<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
TMED,20260408,29.81,30.145,29.81,30.1151,1300
TMET,20260408,30.62,30.81,30.53,30.59,3300
TMNL,20260408,50.23,50.23,50.04,50.067,8000
TMNS,20260408,50.1127,50.1127,50.1127,50.1127,0
TMSF,20260408,49.7,49.83,49.68,49.775,12800
TMTS,20260408,9.93,9.94,9.93,9.94,343700
TMTSU,20260408,10.07,10.07,10.05,10.07,63200
TMTSW,20260408,0.4083,0.424,0.4,0.42,130100
TMUS,20260408,200.39,203.31,196.2,197.63,7107000
TMUSI,20260408,22.09,22.525,21.93,22.02,42800
TMUSL,20260408,24.43,24.69,24.42,24.67,11700
TMUSZ,20260408,21.79,21.86,21.58,21.68,16200
TNDM,20260408,19.32,19.765,18.79,19.35,1919400
TNGX,20260408,20.25,20.54,19.62,20.06,2453100
TNMG,20260408,1.66,1.6983,1.47,1.485,27300
TNON,20260408,0.7699,0.7699,0.7404,0.741,41300
TNXP,20260408,13.85,13.9794,12.81,13.04,572400
TNXT.OB,20260408,23.63,23.63,23.63,23.63,700
TNYA,20260408,0.69,0.7285,0.6899,0.7252,3701700
TOI,20260408,3.44,3.45,3.09,3.1,2293900
TOIIW,20260408,0.0586,0.0586,0.025,0.0583,28700
TOMZ,20260408,0.57,0.58,0.5528,0.557,33800
TONX,20260408,2.17,2.27,2.102,2.14,327700
TOP,20260408,0.8075,0.8075,0.7758,0.7866,34700
TORO,20260408,3.79,3.93,3.72,3.91,54300
TOUR,20260408,0.69,0.76,0.69,0.7051,210900
TOWN,20260408,34.76,35.225,34.76,35.16,569600
TOYO,20260408,10.28,10.4,9.825,10.295,214800
TPCS,20260408,3.18,3.2,2.95,3.08,87300
TPG,20260408,39.91,40.46,38.08,38.26,3089300
TPGXL,20260408,24.94,25.16,24.88,24.94,12100
TPLS,20260408,25.285,25.285,25.285,25.285,200
TPST,20260408,1.6,1.61,1.54,1.56,152300
TQQQ,20260408,48.64,48.92,47.15,48,102015100
TQQY,20260408,13.08,13.11,12.992,13.0924,15900
TRAW,20260408,1.69,1.69,1.55,1.56,55500
TRAXV,20260408,24.2,24.2,24.2,24.2,400
TRBF,20260408,49.76,49.76,49.67,49.695,1800
TRDA,20260408,14.26,14.36,13.9,14.32,157100
TREE,20260408,43.38,43.89,41.65,42.72,230800
TRI,20260408,89.08,90.22,85.745,86.11,2367700
TRIB,20260408,0.598,0.62,0.59,0.6042,103500
TRIN,20260408,15.24,15.305,14.935,15.07,1287400
TRINI,20260408,25.17,25.19,25.11,25.13,13400
TRINZ,20260408,25.19,25.33,25.12,25.24,5800
TRIP,20260408,11.25,11.31,10.8251,10.93,4152000
TRMB,20260408,67,67.73,66.68,66.74,1589500
TRMD,20260408,28.74,29.99,28.41,29.91,839500
TRMK,20260408,44.4,44.96,44.37,44.51,457800
TRNR,20260408,1.36,1.42,1.34,1.38,175200
TRNS,20260408,78.55,79.9199,76.57,79.06,110800
TRON,20260408,2.34,2.38,2.145,2.18,487100
TROO,20260408,2.2,2.41,2.2,2.3,113700
TROW,20260408,91.37,92.39,90.745,91.81,2268900
TRS,20260408,37.48,37.945,37,37.91,778500
TRSG,20260408,1.1768,1.28,1.1768,1.28,1400
TRST,20260408,46.12,46.585,45.91,46.2,128600
TRUC.OB,20260408,25.19,25.3227,25.19,25.3227,1200
TRUD,20260408,24.53,24.65,24.11,24.1881,15100
TRUF,20260408,26.72,26.7379,26.71,26.7379,1900
TRUG,20260408,3.88,4.5,3.8,4,247900
TRUH,20260408,25.84,26.0802,25.84,26.0802,1100
TRUP,20260408,25.91,26.43,25.53,25.67,401900
TRUT,20260408,25.45,25.45,25.08,25.2,75500
TRVG,20260408,2.9,2.9,2.7,2.71,46800
TRVI,20260408,13.49,13.59,12.7442,13.07,1077300
TSAT,20260408,45.69,46.65,42.9592,44.1,201800
TSBK,20260408,42.32,42.6619,42.1507,42.26,56700
TSCM,20260408,18.98,19.01,18.86,18.865,1400
TSCO,20260408,44.415,45.565,44.28,45.28,6176900
TSDD,20260408,10.65,12.3372,10.65,12.1,19707100
TSEL,20260408,25.84,25.95,25.69,25.6991,12800
TSEM,20260408,208.31,209.03,198,203.68,3138700
TSHA,20260408,4.75,4.78,4.44,4.55,2314900
TSL,20260408,14.1,14.12,12.97,13.14,1534900
TSLA,20260408,363.79,364.5,339.67,343.25,78838600
TSLG,20260408,5.68,5.69,4.9604,5.07,59325600
TSLL,20260408,11.53,11.57,10.067,10.29,140364800
TSLQ,20260408,25.19,29.065,25.085,28.48,10960000
TSLR,20260408,19.63,19.69,17.15,17.5,1914200
TSLS,20260408,61.23,65.75,61.161,65.1,1215800
TSMG,20260408,32.92,33.09,31.3,32.1,98900
TSMU,20260408,59.5,61,56.82,57.96,107400
TSMX,20260408,68.03,69.12,64.1007,66.45,1150000
TSMZ,20260408,9.49,9.82,9.4,9.6867,61600
TSPY,20260408,23.92,23.92,23.7201,23.91,176600
TSSI,20260408,13.96,14.0291,13.12,13.3,1550800
TSUI,20260408,18.99,19.01,18.44,18.4593,2100
TSYX,20260408,21.81,21.9014,21.67,21.8106,13500
TSYY,20260408,3.4,3.41,3.29,3.305,745900
TTAN,20260408,65.41,65.74,61.97,62.12,792500
TTD,20260408,21.52,21.725,20.11,20.25,21288600
TTEC,20260408,2.58,2.59,2.37,2.43,541900
TTEK,20260408,31.4,32.0013,30.89,30.94,2986600
TTEQ,20260408,33.04,33.04,32.415,32.5818,71500
TTGT,20260408,4.45,4.46,4.18,4.31,336800
TTMI,20260408,106.48,107.19,98.58,105.85,2141500
TTRX,20260408,3.485,3.54,3.1901,3.5,17600
TTWO,20260408,202.82,205.11,201.13,202.13,1646800
TUG,20260408,38.87,38.9694,38.81,38.9694,300
TUGN,20260408,23.98,24.15,23.98,24.0942,14600
TUR,20260408,41,41.17,40.5,40.58,404000
TURB,20260408,2.2,2.44,2.16,2.29,1844700
TURF,20260408,34.84,35.2059,34.84,35.2059,4200
TUSK,20260408,2.37,2.45,2.32,2.43,175400
TVA,20260408,10.37,10.41,10.37,10.37,37300
TVACU,20260408,10.95,10.95,10.95,10.95,100
TVACW,20260408,0.5,0.51,0.48,0.498,92600
TVAI,20260408,10.22,10.22,10.21,10.22,700
TVGN,20260408,5.06,5.84,5.06,5.81,40700
TVGNW,20260408,0.03,0.03,0.0287,0.0287,18500
TVRD,20260408,2.93,3.05,2.85,3.05,73400
TVTX,20260408,33.07,33.08,31.43,31.68,1198400
TW,20260408,124.12,127.69,122.7,126.44,1435000
TWAV,20260408,1.77,1.79,1.71,1.77,43100
TWFG,20260408,19.18,19.925,19.04,19.4,394700
TWG,20260408,3.6,3.7,3.45,3.51,22700
TWIN,20260408,16.32,17.35,16.32,16.87,71200
TWLV,20260408,9.98,9.98,9.98,9.98,100
TWST,20260408,53.04,54.19,50.85,51.17,1064000
TXG,20260408,23.1,23.65,22.42,23.02,2636000
TXMD,20260408,2.08,2.14,2.0412,2.05,22400
TXN,20260408,206.65,209.86,206.16,208.9,7454500
TXRH,20260408,166.6,169.1,166.045,166.78,1134900
TXUE,20260408,33.79,33.9,33.54,33.661,47200
TXUG,20260408,25.1655,25.1655,25.1655,25.1655,100
TXXD,20260408,6.33,6.34,6.08,6.1019,35700
TXXS,20260408,4.86,4.8899,4.58,4.6152,23500
TYGO,20260408,3.73,3.86,3.6,3.69,335300
TYRA,20260408,38.19,39.32,36.79,37.13,857600
TZOO,20260408,6.17,6.2813,5.975,6.2,65100
UAE,20260408,19.49,19.65,19.17,19.215,1332800
UAL,20260408,99.45,102.5,96.03,96.3,16778500
UBCP,20260408,15.23,16.1199,15.1824,15.63,6700
UBND,20260408,21.95,21.95,21.88,21.895,113600
UBRL,20260408,17.07,17.16,15.76,15.86,73700
UBSI,20260408,43.69,43.945,43.36,43.58,1363200
UBXG,20260408,1.41,1.48,1.11,1.21,97300
UCAR,20260408,0.8765,2.39,0.8562,2.38,317652200
UCL,20260408,1.4,1.52,1.4,1.4,5000
UCRD,20260408,21.6179,21.6179,21.6179,21.6179,100
UCTT,20260408,69.99,70.88,67,68.65,1913100
UCYB,20260408,44.39,44.76,42.6936,42.6936,4300
UDMY,20260408,5.01,5.06,4.46,4.46,1653800
UECG,20260408,9.41,9.5115,8.87,8.9832,10000
UEIC,20260408,4.28,4.6,4.28,4.48,95000
UEVM,20260408,59.57,59.63,59.33,59.5167,4400
UFCS,20260408,38.66,38.99,38.53,38.94,101500
UFG,20260408,0.87,0.8998,0.87,0.887,48600
UFIV,20260408,49.01,49.01,48.9,48.9125,4400
UFO,20260408,51.93,52,50.33,50.98,846800
UFPI,20260408,94.31,95.87,93.775,94.87,579100
UFPT,20260408,196.28,201.93,196.28,200.49,238700
UG,20260408,6.78,6.7994,6.61,6.61,2700
UGRO,20260408,19.87,20.51,18.25,18.57,338700
UHG,20260408,1.16,1.18,1.16,1.17,72100
UHGWW,20260408,0.181,0.1811,0.181,0.1811,5500
UITB,20260408,47.3,47.31,47.15,47.2045,259500
UIVM,20260408,72.06,72.06,71.43,71.7881,3800
UK,20260408,0.5576,0.5999,0.4965,0.575,170500
ULBI,20260408,6.98,6.98,6.66,6.84,28300
ULCC,20260408,4,4.16,3.7301,3.79,8906400
ULH,20260408,22.9,23.49,21.85,22.95,54800
ULTA,20260408,543,547.49,520.08,532.82,762100
ULTI,20260408,13.73,13.73,13,13.3,205700
ULVM,20260408,99.0726,99.0726,99.0726,99.0726,100
UMBF,20260408,120.43,121.92,119.56,120.06,782200
UMBFO,20260408,26.17,26.17,25.89,25.98,8300
UMMA,20260408,33.15,33.15,32.5,32.7736,75000
UNB,20260408,24.17,24.46,24.17,24.46,4800
UNCY,20260408,6.92,6.9543,6.385,6.45,557600
UNHG,20260408,13.36,13.49,12.8101,12.9,1967300
UNIT,20260408,10.67,10.74,10.385,10.52,2548300
UNIY,20260408,48.69,48.69,48.69,48.69,100
UNTY,20260408,55.25,55.75,54.615,55.67,63600
UONE,20260408,6.11,6.275,5.69,5.69,61200
UONEK,20260408,5.42,5.42,5.23,5.23,1200
UPB,20260408,9.87,10,9.4519,9.84,474300
UPBD,20260408,18.4,19.02,17.95,18.12,818800
UPC,20260408,3.1001,3.225,3.07,3.15,5200
UPGR,20260408,24.21,24.21,24.1125,24.1125,200
UPLD,20260408,0.71,0.75,0.6766,0.6766,129800
UPSG,20260408,14.9701,15.0801,14.51,14.7921,13500
UPST,20260408,28.71,28.9,26.45,27.31,4552700
UPWK,20260408,11.67,11.88,10.93,11.06,4192300
UPXI,20260408,1.02,1.06,0.99,1.02,3199100
URBN,20260408,67.5,68.84,67.2,68.22,1521900
URGN,20260408,19.55,19.55,18.25,19.1,817100
URNJ,20260408,30.64,30.86,29.32,29.84,424700
UROY,20260408,3.8,3.9084,3.615,3.7,2059400
USAF,20260408,27.5,27.5,27.37,27.425,1000
USAR,20260408,16.01,16.98,15.9601,16.78,15427700
USAU,20260408,14.92,15.095,14.02,14.75,397200
USCB,20260408,19.8,19.86,19.6,19.86,22500
USCL,20260408,76.627,76.627,76.627,76.627,100
USDX,20260408,25.685,25.7,25.68,25.695,68600
USEA,20260408,2.06,2.0611,2.0101,2.02,32100
USEG,20260408,0.791,0.805,0.71,0.7646,4777900
USFI,20260408,24.63,24.63,24.625,24.625,300
USGG,20260408,8.63,9.68,8.63,9.4741,359300
USGO,20260408,12.65,12.74,11.865,12.57,76100
USGOW,20260408,0.539,0.539,0.371,0.4,65000
USIG,20260408,51.56,51.58,51.3,51.38,1758100
USIN,20260408,50.2443,50.2443,50.2443,50.2443,100
USIO,20260408,1.18,1.22,1.16,1.18,42700
USLM,20260408,136.46,141.435,135.16,135.72,171300
USMC,20260408,66.62,67.19,66.14,66.59,75700
USOI,20260408,57.51,58.485,57.16,58.28,105900
USOY,20260408,8.04,8.5349,7.8,8.48,1318600
USRD,20260408,32.368,32.368,32.368,32.368,100
USSH,20260408,50.605,50.61,50.5796,50.5796,5500
USTB,20260408,50.75,50.75,50.6801,50.71,121800
USVM,20260408,98.51,98.91,98.26,98.6628,39200
USVN,20260408,48.26,48.27,48.23,48.2381,2500
USXF,20260408,58.3,58.54,57.87,58.2036,30200
UTEN,20260408,43.86,43.86,43.71,43.7453,56900
UTHR,20260408,571.77,586.01,560.59,581.69,575300
UTHY,20260408,41.26,41.26,40.98,41.0468,12400
UTMD,20260408,63.84,65,63.38,64.53,13700
UTRE,20260408,49.56,49.5799,49.545,49.545,2800
UTSI,20260408,2.3401,2.3401,2.31,2.32,9000
UTWO,20260408,48.35,48.35,48.2901,48.305,76900
UTWY,20260408,43.1352,43.1352,43.1352,43.1352,200
UUUG,20260408,10.86,11.469,9.77,10.28,360000
UVSP,20260408,36.83,37.11,36.57,36.82,289400
UXIN,20260408,3.22,3.27,2.9,2.97,338000
UYLD,20260408,51.1,51.1394,51.08,51.09,558300
VABK,20260408,39.51,39.51,39.03,39.03,5100
VACH,20260408,13.3,14.55,12.11,12.5,29000
VACHW,20260408,0.14,0.14,0.1135,0.1135,4900
VALG,20260408,24,24,23.54,23.5891,1600
VALN,20260408,6.31,6.365,6.1708,6.25,44200
VALU,20260408,34.55,34.55,34.34,34.34,1100
VANI,20260408,1.08,1.11,1.06,1.06,76200
VAVX,20260408,19.3802,19.3802,19.0542,19.0542,1200
VBCA,20260408,75.36,75.36,75.33,75.33,2200
VBCB,20260408,75.505,75.53,75.455,75.455,3600
VBCC,20260408,75.6,75.6,75.5789,75.5789,900
VBCD,20260408,75.71,75.71,75.6589,75.6589,700
VBCE,20260408,75.88,75.88,75.7729,75.7729,1500
VBCF,20260408,75.99,76,75.9039,75.9039,1300
VBCG,20260408,76.15,76.15,75.82,75.9184,1200
VBCH,20260408,76.08,76.08,75.99,75.99,1600
VBCI,20260408,76.19,76.2,76.09,76.09,1000
VBCJ,20260408,76.215,76.215,76,76.149,1900
VBIL,20260408,75.49,75.5,75.49,75.49,6013300
VBIX,20260408,1.99,2.06,1.6,1.89,7800
VBNK,20260408,14.97,15.22,14.78,15.19,74100
VC,20260408,97.38,98,95.41,97.02,346700
VCEL,20260408,34.67,34.91,33.7,34.03,493600
VCIG,20260408,1.28,1.28,1.1901,1.21,254700
VCIT,20260408,83.33,83.37,82.965,83.03,21573000
VCLT,20260408,75.78,75.8931,75.055,75.27,3612600
VCRB,20260408,77.66,77.72,77.445,77.5,365700
VCSH,20260408,79.32,79.356,79.19,79.24,3756100
VCTR,20260408,65.16,66.85,65.16,66.82,783900
VCYT,20260408,33.78,34.085,32.445,32.67,826000
VECO,20260408,37.34,38.25,36.6,38.1,1797600
VEEA,20260408,0.5886,0.6351,0.565,0.6178,354000
VEEE,20260408,0.237,0.295,0.2264,0.2692,20490800
VEFA,20260408,75.73,75.73,75.5453,75.5453,1800
VELO,20260408,10.45,10.6624,9.91,10.56,1561300
VEON,20260408,49.89,51,49.5,50.13,52200
VERA,20260408,41.62,42,39.63,40.33,1223100
VERI,20260408,2.01,2.16,1.93,1.96,2568500
VERU,20260408,2.48,2.6,2.48,2.55,114700
VERX,20260408,12.46,12.54,11.575,11.6,826900
VFF,20260408,2.81,2.83,2.66,2.66,600200
VFLO,20260408,40.88,40.99,40.4,40.49,609600
VFS,20260408,4.2,4.228,3.85,3.98,869000
VFSWW,20260408,0.3125,0.34,0.2775,0.2825,29800
VGAS,20260408,1.52,1.64,1.5,1.57,11000
VGASW,20260408,0.024,0.026,0.0239,0.026,193800
VGIT,20260408,59.61,59.61,59.45,59.49,2343900
VGLT,20260408,55.76,55.77,55.4,55.5,1319900
VGSH,20260408,58.47,58.475,58.41,58.43,5398600
VGSR,20260408,10.63,10.84,10.63,10.83,329900
VGUS,20260408,75.51,75.52,75.51,75.52,453000
VHC,20260408,15.45,16.25,15.45,16.22,12700
VHCPU,20260408,10.01,10.01,10,10.005,2000
VHUB.OB,20260408,0.62,0.6338,0.59,0.5933,191300
VIASP,20260408,25.4779,25.5245,25.25,25.36,8100
VIAV,20260408,40.99,41.81,39.54,41.41,7024400
VICR,20260408,175.18,185.719,175.18,179.99,824000
VIGI,20260408,92.36,92.36,91.32,91.81,191600
VINP,20260408,10.75,10.97,10.5,10.64,83800
VIOT,20260408,1.01,1.12,0.999,0.999,144000
VIR,20260408,9.47,9.705,9.2,9.52,2512400
VIRC,20260408,5.52,5.68,5.155,5.68,135200
VISN,20260408,18.95,19,17.76,18.63,6367900
VITL,20260408,13.74,13.9,12.52,12.77,3334800
VIVO,20260408,2.53,2.57,2.33,2.33,256600
VIVS,20260408,1.65,1.65,1.56,1.58,29500
VKTX,20260408,34.62,34.805,33.47,33.67,1794200
VLGEA,20260408,43.21,43.76,42.8,43.76,93300
VLY,20260408,13.12,13.175,12.84,12.96,9310200
VLYPN,20260408,25.56,25.56,25.475,25.52,15900
VLYPO,20260408,24.75,24.82,24.73,24.73,8700
VLYPP,20260408,25.01,25.1,24.97,24.97,5500
VMAR,20260408,2.06,2.06,1.98,2.02,30400
VMBS,20260408,47.13,47.1399,46.995,47.05,1271000
VMD,20260408,9.85,10.0194,9.7,9.8,695200
VMET,20260408,11.92,11.92,11.34,11.6,239800
VNCE,20260408,2.44,2.44,2.29,2.41,43400
VNDA,20260408,7.66,7.79,7.275,7.29,1198500
VNET,20260408,8.82,8.83,8.28,8.34,6108600
VNOM,20260408,44.6,45.86,44.42,45.62,2508700
VNQI,20260408,46.88,47.1,46.63,46.84,713900
VOD,20260408,15.67,15.78,15.535,15.77,4153200
VOLT,20260408,36.78,36.78,36.1706,36.71,679200
VONE,20260408,307.21,307.21,304.645,306.56,89500
VONG,20260408,115.07,115.25,113.53,114.03,1918300
VONV,20260408,96.88,97.41,96.57,97.41,641500
VOR,20260408,16.9,17.29,15.6,15.745,1824500
VOTE,20260408,79.53,79.53,79.1022,79.3724,8400
VOXR,20260408,5.55,5.65,5.39,5.54,536700
VPLS,20260408,77.88,77.89,77.645,77.7103,100700
VRA,20260408,3.93,3.93,3.59,3.72,176600
VRAX,20260408,0.159,0.218,0.1376,0.15,138634000
VRCA,20260408,5.96,6.15,5.82,5.82,119000
VRDN,20260408,14.05,14.52,13.74,14.47,4593400
VREX,20260408,11.14,11.29,10.92,11.04,213800
VRIG,20260408,25.06,25.07,25.06,25.06,1374000
VRM,20260408,14,16.34,13.9999,16.34,11800
VRME,20260408,0.88,0.888,0.802,0.802,107100
VRNS,20260408,23.99,24.1,22.47,22.81,2372500
VRRM,20260408,15.05,15.13,14.735,14.81,1637300
VRSK,20260408,181.41,181.82,174.61,175.43,2351200
VRSN,20260408,271.33,273.14,266.905,270.9,853400
VRTL,20260408,123.56,129.91,120.18,125.67,70000
VRTX,20260408,436.25,443.99,432.33,443.92,1279200
VS,20260408,1.1481,1.15,1.0815,1.1,13000
VSA,20260408,0.695,0.7079,0.5991,0.608,958200
VSAT,20260408,57.29,59.19,54.43,56.33,2102900
VSDA,20260408,54.92,55.4837,54.92,55.4837,6700
VSEC,20260408,199.25,212.23,197.44,210.9,680100
VSECU,20260408,54.44,56.01,54.43,55.78,694100
VSEE,20260408,0.2388,0.258,0.2342,0.2342,783700
VSME,20260408,0.8911,1.2299,0.7064,1.08,22294900
VSMV,20260408,57.58,57.8117,57.255,57.8117,4800
VSNT,20260408,38.46,38.9,38.4001,38.53,1972000
VSOL,20260408,11.19,11.19,10.95,10.9772,82700
VSTD,20260408,0.27,0.3174,0.256,0.3174,96100
VSTL,20260408,32.17,32.17,30.37,30.3734,21500
VSTM,20260408,5.69,5.86,5.37,5.45,1215400
VTC,20260408,77.3,77.34,76.945,77.0471,65100
VTGN,20260408,0.53,0.5641,0.521,0.5502,383100
VTHR,20260408,299.94,299.94,297.14,298.8354,22500
VTIP,20260408,49.99,50.01,49.9601,50,2520700
VTIX,20260408,6,6.5,5.88,6.35,81400
VTRS,20260408,13.5,13.66,13.4,13.57,6629400
VTSI,20260408,3.66,3.76,3.56,3.66,52400
VTVT,20260408,40.4,40.4,37.1,38.46,79600
VTWG,20260408,243.02,243.65,240.1446,241.3352,14100
VTWO,20260408,105.68,105.97,104.42,105.23,2842700
VTWV,20260408,175.32,175.32,173.98,174.8284,37000
VUZI,20260408,2.5,2.5,2.415,2.44,661000
VVOS,20260408,1.29,1.29,1.18,1.2,113100
VWAV,20260408,5.35,5.8194,5.3,5.8,544900
VWAVW,20260408,1.1,1.1,0.96,1.0001,57600
VWOB,20260408,66.68,66.755,66.295,66.38,642900
VXUS,20260408,81.6,81.7,80.665,81.23,6998000
VYGR,20260408,4,4.06,3.86,3.92,639100
VYMI,20260408,98.43,98.43,97.575,98.23,1289600
VYNE,20260408,0.594,0.6256,0.5921,0.61,95600
WABC,20260408,53.51,54.03,53.51,53.7,185100
WABF,20260408,25.195,25.195,25.195,25.195,100
WAFD,20260408,32.49,32.97,32.105,32.82,597100
WAFDP,20260408,16.4,16.4278,16.32,16.38,17600
WAFU,20260408,1.64,1.64,1.55,1.58,6700
WAI,20260408,2.2,2.2,2.2,2.2,400
WALD,20260408,1.05,1.18,0.9976,1.1,793500
WALDW,20260408,0.0491,0.0498,0.0491,0.0491,1300
WAMA.OB,20260408,24.12,24.12,24.115,24.115,3200
WASH,20260408,35.18,35.76,34.66,34.98,112500
WATT,20260408,15.8,16.61,14.97,15.19,335800
WAVE,20260408,6.3,6.6055,5.9,6,10500
WAY,20260408,23.84,24.64,22.47,22.65,2870700
WB,20260408,9,9.12,8.82,8.85,1701700
WBD,20260408,27.5,27.57,27.48,27.55,18978800
WBTN,20260408,10.86,11.14,10.62,10.69,301000
WBUY,20260408,1.07,1.14,1.05,1.05,242800
WCBR,20260408,26.87,27,25.74,25.74,24900
WCLD,20260408,28.49,28.67,26.85,26.88,882500
WCT,20260408,2.8,2.8,2.15,2.59,9100
WDAF,20260408,35.55,35.55,35,35.3516,10200
WDAY,20260408,129.43,130.13,118.7,119.17,7365900
WDC,20260408,335,348,331.6567,338.78,9163400
WDFC,20260408,215.07,220.31,215,219.32,208200
WDGF,20260408,35.11,35.12,34.82,34.941,2100
WEEI,20260408,23.66,23.879,23.36,23.87,78000
WEN,20260408,7.04,7.16,6.945,7.06,6092800
WENN,20260408,10.24,10.24,10.24,10.24,100
WERN,20260408,32.28,32.95,31.76,31.78,1002000
WEST,20260408,4.95,5.06,4.84,5,403200
WETH,20260408,1.44,1.47,1.36,1.38,31300
WETO,20260408,0.481,0.5,0.4721,0.479,25000
WEYS,20260408,33.62,34.2,32.7,33.97,26400
WFCF,20260408,12.31,12.625,11.9484,12.18,8300
WFF,20260408,0.259,0.2946,0.255,0.274,401000
WFRD,20260408,95.71,103.335,94.19,102.2,1815600
WGMI,20260408,40.4,40.86,38.84,40.51,555100
WGRX,20260408,0.1193,0.135,0.1133,0.126,52329200
WGS,20260408,71.045,72.035,64.79,65.59,543000
WGSWW,20260408,0.0075,0.0086,0.0065,0.0079,25700
WHF,20260408,7.57,7.65,7.475,7.5,106700
WHFCL,20260408,25.19,25.228,25.18,25.18,2700
WHLR,20260408,0.854,0.8897,0.82,0.8318,152100
WHLRP,20260408,7.3,7.3,7.03,7.2001,900
WHWK,20260408,3.54,3.54,3.38,3.41,212600
WILC,20260408,25.61,25.95,25.15,25.95,1600
WIMA,20260408,40.91,41.0956,40.91,41.0956,1400
WIMI,20260408,1.92,1.95,1.75,1.87,90700
WINA,20260408,432.47,447.925,430.375,439.97,129900
WING,20260408,173.92,180,168.15,168.53,1443800
WISE,20260408,35.4999,35.4999,34.15,34.2253,8900
WIX,20260408,83.67,86.12,74.26,74.38,3074500
WKEY,20260408,6.83,6.83,6.5,6.72,63600
WKHS,20260408,2.52,2.65,2.48,2.53,99600
WKSP,20260408,0.9871,1,0.94,0.9508,88200
WLAC,20260408,10.7,10.8,10.655,10.68,106800
WLACW,20260408,2.51,2.75,2.51,2.75,35100
WLDN,20260408,81.8,83.71,79.55,80.83,230100
WLDS,20260408,1.36,1.43,1.36,1.39,86100
WLFC,20260408,188.05,194.96,188.05,194.44,105100
WLII,20260408,9.87,9.92,9.87,9.89,10000
WLIIW,20260408,0.4,0.4,0.4,0.4,56700
WLTH.OB,20260408,9.97,10.1,9.765,10.03,1342500
WMG,20260408,27.56,28.13,27.26,27.53,2249600
WNEB,20260408,13.61,13.82,13.45,13.48,143700
WNW,20260408,3.47,4.06,3.47,3.88,307400
WOK,20260408,1.2,1.2019,1.1501,1.16,14400
WOOD,20260408,71.65,72.39,71.61,71.8379,8000
WOOF,20260408,2.82,2.89,2.77,2.81,2635800
WORX,20260408,0.12,0.1299,0.1131,0.1183,2032100
WPRT,20260408,1.92,1.93,1.9,1.93,19900
WRAP,20260408,1.56,1.56,1.48,1.49,130100
WRD,20260408,8.07,8.13,7.73,7.79,2938900
WRLD,20260408,150.05,154.31,149.46,151.49,115000
WRND,20260408,38.04,38.04,37.9,37.9243,600
WSBC,20260408,35.99,36.41,35.715,36.13,749200
WSBCO,20260408,25.42,25.42,25.26,25.26,7600
WSBF,20260408,18.51,18.72,18.31,18.35,113800
WSBK,20260408,12.9299,12.9299,12.84,12.85,5300
WSC,20260408,19.08,19.63,18.805,18.84,2217500
WSFS,20260408,67.81,69.055,67.81,68.64,661600
WSGE,20260408,25.71,25.8266,25.71,25.8266,700
WSHP.OB,20260408,5.49,5.49,5.0933,5.32,40600
WSML,20260408,32.79,32.79,32.5,32.6348,16800
WSTN.OB,20260408,10,10,10,10,30100
WSTNU,20260408,10.14,10.14,10.14,10.14,100
WTBA,20260408,25,25.5,24.75,24.91,45500
WTBN,20260408,25.415,25.415,25.3875,25.405,800
WTF,20260408,3.35,3.54,3.35,3.4,13600
WTFC,20260408,144.74,146.67,144.38,145.46,449500
WTFCN,20260408,26.05,26.05,25.9484,25.96,9000
WTIP,20260408,37.55,37.99,37.55,37.8345,6800
WTMU,20260408,25.84,25.84,25.76,25.78,3200
WTMY,20260408,25.38,25.38,25.38,25.38,100
WTO,20260408,2.64,2.65,2.555,2.64,6600
WTW,20260408,286.99,292,284.85,290.82,574100
WULF,20260408,17.64,18.33,16.92,18.05,54453100
WVE,20260408,7.42,7.5,6.99,7.1,2457400
WVVI,20260408,2.71,2.71,2.71,2.71,1000
WVVIP,20260408,2.92,2.945,2.9,2.9,5200
WW,20260408,12.1,12.39,11.23,11.3,268800
WWD,20260408,395,399.99,391.5201,394.97,801600
WXM,20260408,0.4801,0.5122,0.48,0.5,19100
WYFI,20260408,13.88,14.2,12.94,13.45,886200
WYHG,20260408,0.4326,0.51,0.4326,0.462,12800
WYNN,20260408,105.34,107.95,104.53,105.24,2548000
XAIR,20260408,0.7236,0.7831,0.7236,0.7509,200400
XAIX,20260408,43.17,43.17,42.54,42.7115,7900
XBCI,20260408,42.59,42.76,41.91,42.2029,29600
XBIL,20260408,50.07,50.08,50.07,50.07,71000
XBIO,20260408,3.29,3.29,3.05,3.05,28800
XBIT,20260408,2.36,2.3899,2.32,2.34,29200
XBP,20260408,3.75,3.92,3.56,3.56,9700
XBPEW,20260408,0.07,0.07,0.07,0.07,100
XBTY,20260408,7.16,7.19,7.12,7.19,28300
XCBE,20260408,9.86,9.86,9.86,9.86,100
XCBEU,20260408,9.95,9.9501,9.95,9.95,2100
XCH,20260408,1.14,1.2399,1.1301,1.16,36800
XCNY,20260408,30.54,30.54,30.3853,30.3853,1200
XCUR,20260408,3.86,4.05,3.86,4.03,8400
XDEF,20260408,23.95,23.95,23.795,23.9434,3500
XEL,20260408,80.06,81.5,79.605,81.46,4283300
XELB,20260408,1.42,1.53,1.42,1.53,50700
XELLL,20260408,24.82,24.82,24.61,24.72,58800
XENE,20260408,59.14,59.42,56.67,57.54,819700
XERS,20260408,6.1,6.18,5.905,5.92,2340700
XFOR,20260408,3.85,4.13,3.79,4.05,1073800
XGN,20260408,3.08,3.15,2.96,3.08,148600
